,,,,,20210420,97,,,030,名古屋支店,10E201110,事務用消耗品費,,,39127,31,,10,,,,000,共通部門,204,未払金,,,39127,00,,,,,,コピー代,,,,,,,
,,,,,20210420,98,,,030,名古屋支店,10E201110,事務用消耗品費,,,15750,31,,10,,,,000,共通部門,204,未払金,,,15750,00,,,,,,事務用品,,,,,,,
,,,,,20210420,101,,,040,大阪支店,10E200050,広告宣伝費,,,52500,31,,10,,,,000,共通部門,204,未払金,,,52500,00,,,,,,広告料,,,,,,,
,,,,,20210420,118,,,040,大阪支店,10E201110,事務用消耗品費,,,7011,31,,10,,,,000,共通部門,204,未払金,,,7011,00,,,,,,コピー代,,,,,,,
,,,,,20210420,132,,,040,大阪支店,10E201040,水道光熱費,,,113565,31,,10,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,113565,00,,,,,,電気代,,,,,,,
,,,,,20210420,132,,,040,大阪支店,10E201040,水道光熱費,,,6229,31,,10,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,6229,00,,,,,,水道代,,,,,,,
,,,,,20210420,135,,,040,大阪支店,10E201110,事務用消耗品費,,,3120,31,,10,,,,000,共通部門,204,未払金,,,3120,00,,,,,,事務用品,,,,,,,
,,,,,20210420,141,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,7736137,00,,,,,,000,共通部門,130,受取手形,,,7736137,00,,,,,,手形割引 株式会社緑野百貨店 | 仮手形番号=U20210420-141-12;受取仕訳未特定,,,,,,,
,,,,,20210420,141,,,020,東京支店,10E300020,支払利息,,,58382,30,,,,,,000,共通部門,130,受取手形,,,58382,00,,,,,,手形割引料 | 仮手形番号=U20210420-141-12,,,,,,,
,,,,,20210420,153,,,030,名古屋支店,521,接待交際費,,,1940,31,,10,,,,000,共通部門,100,現金,,,1940,00,,,,,,コーヒー代他2名,,,,,,,
,,,,,20210420,163,,,050,九州営業所,10E201140,諸会費,,,18000,00,,,,,,000,共通部門,100,現金,,,18000,00,,,,,,会費,,,,,,,
,,,,,20210420,169,,,050,九州営業所,10E201040,水道光熱費,,,120483,31,,10,,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,120483,00,,,,,,電気料,,,,,,,
,,,,,20210420,169,,,050,九州営業所,10E201040,水道光熱費,,,5303,31,,10,,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,5303,00,,,,,,水道料,,,,,,,
,,,,,20210420,235,,,050,九州営業所,10E201110,事務用消耗品費,,,6300,31,,10,,,,000,共通部門,204,未払金,,,6300,00,,,,,,カウンター料金,,,,,,,
,,,,,20210420,241,,,000,共通部門,525,消耗品費,,,33981,31,,10,,,,000,共通部門,204,未払金,,,33981,00,,,,,,ファイル等,,,,,,,
,,,,,20210420,241,,,000,共通部門,525,消耗品費,,,239048,31,,10,,,,000,共通部門,204,未払金,,,239048,00,,,,,,飲料水,,,,,,,
,,,,,20210420,241,,,000,共通部門,525,消耗品費,,,79048,31,,10,,,,000,共通部門,204,未払金,,,79048,00,,,,,,名刺代,,,,,,,
,,,,,20210420,269,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,3190411,00,,,,,,000,共通部門,131,売掛金,30,株式会社彩雲トレーディング,3190411,00,,,,,,4月20日伝票No200株式会社彩雲トレーディング,,,,,,,
,,,,,20210420,269,,,020,東京支店,512,支払手数料,,,735,31,,10,,,,000,共通部門,131,売掛金,30,株式会社彩雲トレーディング,735,00,,,,,,4月20日伝票No200株式会社彩雲トレーディング,,,,,,,
,,,,,20210420,270,,,000,共通部門,201,買掛金,4,株式会社和泉流通,1416910,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,1416910,00,,,,,,4月20日伝票No275株式会社和泉流通,,,,,,,
,,,,,20210420,271,,,000,共通部門,201,買掛金,6,株式会社日向産業,3596039,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,3596039,00,,,,,,4月20日伝票No276株式会社日向産業,,,,,,,
,,,,,20210420,272,,,000,共通部門,201,買掛金,11,株式会社花園商会,6181724,00,,,,,,000,共通部門,10B100030,支払手形,,,6181724,00,,,,,,4月20日伝票No278株式会社花園商会,,,,,,,
,,,,,20210420,299,,,000,共通部門,10B100030,支払手形,,,5775130,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,5775130,00,,,,,,手形期日落日 株式会社花園商会,,,,,,,
,,,,,20210420,302,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,9873980,00,,,,,,000,共通部門,130,受取手形,,,9873980,00,,,,,,手形満期 株式会社緑野百貨店 | 仮手形番号=U20210420-302-12;受取仕訳未特定,,,,,,,
,,,,,20210420,307,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,3500000,00,,,,,,000,共通部門,10A100020-2,当座預金,1,ABC銀行,3500000,00,,,,,,資金移動,,,,,,,
,,,,,20210421,25,,,010,札幌営業所,522,旅費・交通費,,,56000,31,,10,,,,000,共通部門,100,現金,,,56000,00,,,,,,旅費,,,,,,,
,,,,,20210421,59,,,020,東京支店,522,旅費・交通費,,,30000,31,,10,,,,000,共通部門,100,現金,,,30000,00,,,,,,旅費,,,,,,,
,,,,,20210421,126,,,020,東京支店,526,租税公課,,,40000,00,,,,,,000,共通部門,100,現金,,,40000,00,,,,,,収入印紙,,,,,,,
,,,,,20210421,160,,,020,東京支店,522,旅費・交通費,,,70000,31,,10,,,,000,共通部門,100,現金,,,70000,00,,,,,,出張旅費,,,,,,,
,,,,,20210422,3,,,010,札幌営業所,10E200140,福利厚生費,,,29913,31,,10,,,,000,共通部門,204,未払金,,,29913,00,,,,,,宿泊代,,,,,,,
,,,,,20210422,38,,,020,東京支店,10E200140,福利厚生費,,,48164,31,,10,,,,000,共通部門,204,未払金,,,48164,00,,,,,,宿泊費,,,,,,,
,,,,,20210422,90,,,030,名古屋支店,10E201270,雑費,,,10500,31,,10,,,,000,共通部門,100,現金,,,10500,00,,,,,,架空清掃会社A代,,,,,,,
,,,,,20210422,95,,,030,名古屋支店,10E201270,雑費,,,71675,31,,10,,,,000,共通部門,204,未払金,,,71675,00,,,,,,清掃料,,,,,,,
,,,,,20210422,104,,,040,大阪支店,521,接待交際費,,,3330,31,,10,,,,000,共通部門,100,現金,,,3330,00,,,,,,食事代 架空店舗003 2名,,,,,,,
,,,,,20210422,105,,,040,大阪支店,521,接待交際費,,,19048,31,,10,,,,000,共通部門,100,現金,,,19048,00,,,,,,飲食代　会費制2名,,,,,,,
,,,,,20210422,105,,,040,大阪支店,521,接待交際費,,,21905,31,,10,,,,000,共通部門,100,現金,,,21905,00,,,,,,飲食代 架空店舗085 5名,,,,,,,
,,,,,20210422,105,,,040,大阪支店,521,接待交際費,,,2858,31,,10,,,,000,共通部門,100,現金,,,2858,00,,,,,,食事代 架空店舗043 2名,,,,,,,
,,,,,20210422,107,,,040,大阪支店,521,接待交際費,,,10000,31,,10,,,,000,共通部門,100,現金,,,10000,00,,,,,,お見舞い,,,,,,,
,,,,,20210422,152,,,050,九州営業所,521,接待交際費,,,13880,31,,10,,,,000,共通部門,100,現金,,,13880,00,,,,,,飲食代 架空店舗070 3名,,,,,,,
,,,,,20210422,161,,,050,九州営業所,522,旅費・交通費,,,10850,31,,10,,,,000,共通部門,100,現金,,,10850,00,,,,,,旅費,,,,,,,
,,,,,20210422,166,,,050,九州営業所,10E201270,雑費,,,1890,31,,10,,,,000,共通部門,100,現金,,,1890,00,,,,,,架空清掃会社A代,,,,,,,
,,,,,20210422,245,,,040,大阪支店,10E201120,車両費,,,572,31,,10,,,,000,共通部門,100,現金,,,572,00,,,,,,駐車代,,,,,,,
,,,,,20210422,245,,,040,大阪支店,10E201120,車両費,,,762,31,,10,,,,000,共通部門,100,現金,,,762,00,,,,,,高速代,,,,,,,
,,,,,20210422,245,,,040,大阪支店,10E201120,車両費,,,5238,31,,10,,,,000,共通部門,100,現金,,,5238,00,,,,,,ガソリン代,,,,,,,
,,,,,20210423,26,,,010,札幌営業所,522,旅費・交通費,,,11000,31,,10,,,,000,共通部門,100,現金,,,11000,00,,,,,,旅費,,,,,,,
,,,,,20210423,28,,,010,札幌営業所,522,旅費・交通費,,,2420,31,,10,,,,000,共通部門,204,未払金,,,2420,00,,,,,,タクシー代,,,,,,,
,,,,,20210423,32,,,010,札幌営業所,10E201110,事務用消耗品費,,,1850,31,,10,,,,000,共通部門,204,未払金,,,1850,00,,,,,,事務用品費,,,,,,,
,,,,,20210423,54,,,020,東京支店,10E201120,車両費,,,1810,31,,10,,,,000,共通部門,100,現金,,,1810,00,,,,,,高速代,,,,,,,
,,,,,20210423,54,,,020,東京支店,10E201120,車両費,,,810,31,,10,,,,000,共通部門,100,現金,,,810,00,,,,,,駐車代,,,,,,,
,,,,,20210423,86,,,030,名古屋支店,523,通信費,,,70000,31,,10,,,,000,共通部門,100,現金,,,70000,00,,,,,,切手代,,,,,,,
,,,,,20210423,140,,,040,大阪支店,522,旅費・交通費,,,10350,31,,10,,,,000,共通部門,100,現金,,,10350,00,,,,,,旅費,,,,,,,
,,,,,20210423,141,,,040,大阪支店,522,旅費・交通費,,,69500,31,,10,,,,000,共通部門,100,現金,,,69500,00,,,,,,架空鉄道会社A代,,,,,,,
,,,,,20210423,164,,,050,九州営業所,10E201110,事務用消耗品費,,,1580,31,,10,,,,000,共通部門,100,現金,,,1580,00,,,,,,事務用品,,,,,,,
,,,,,20210424,8,,,010,札幌営業所,521,接待交際費,,,28572,31,,10,,,,000,共通部門,100,現金,,,28572,00,,,,,,親睦会会費,,,,,,,
,,,,,20210424,8,,,010,札幌営業所,521,接待交際費,,,3010,31,,10,,,,000,共通部門,100,現金,,,3010,00,,,,,,差し入れ,,,,,,,
,,,,,20210424,108,,,040,大阪支店,521,接待交際費,,,1360,31,,10,,,,000,共通部門,100,現金,,,1360,00,,,,,,コーヒー代,,,,,,,
,,,,,20210424,159,,,050,九州営業所,522,旅費・交通費,,,6450,31,,10,,,,000,共通部門,100,現金,,,6450,00,,,,,,タクシー代,,,,,,,
,,,,,20210425,29,,,010,札幌営業所,523,通信費,,,64724,31,,10,,,,000,共通部門,10A100020-3,普通預金,10,DEF銀行 駅前,64724,00,,,,,,携帯電話代,,,,,,,
,,,,,20210425,35,,,010,札幌営業所,10E201160,新聞図書費,,,3925,31,,10,,,,000,共通部門,100,現金,,,3925,00,,,,,,新聞代,,,,,,,
,,,,,20210425,87,,,030,名古屋支店,523,通信費,,,38206,31,,10,,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,38206,00,,,,,,携帯代,,,,,,,
,,,,,20210425,92,,,010,札幌営業所,10E201000,修繕維持費,,,18000,31,,10,,,,000,共通部門,204,未払金,,,18000,00,,,,,,コピー機修繕,,,,,,,
,,,,,20210425,111,,,040,大阪支店,522,旅費・交通費,,,12400,31,,10,,,,000,共通部門,204,未払金,,,12400,00,,,,,,タクシー代,,,,,,,
,,,,,20210425,113,,,040,大阪支店,523,通信費,,,58532,31,,10,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,58532,00,,,,,,携帯代,,,,,,,
,,,,,20210425,114,,,040,大阪支店,10E201160,新聞図書費,,,2540,31,,10,,,,000,共通部門,100,現金,,,2540,00,,,,,,新聞代,,,,,,,
,,,,,20210425,114,,,040,大阪支店,10E201160,新聞図書費,,,2864,31,,10,,,,000,共通部門,100,現金,,,2864,00,,,,,,新聞代,,,,,,,
,,,,,20210425,121,,,040,大阪支店,10E200140,福利厚生費,,,10000,31,,10,,,,000,共通部門,100,現金,,,10000,00,,,,,,お茶代,,,,,,,
,,,,,20210425,131,,,040,大阪支店,10E201140,諸会費,,,24000,00,,,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,24000,00,,,,,,会費,,,,,,,
,,,,,20210425,146,,,050,九州営業所,10E200020,販売手数料,,,147000,31,,10,,,,000,共通部門,204,未払金,,,147000,00,,,,,,業務委託費,,,,,,,
,,,,,20210425,170,,,050,九州営業所,10E201160,新聞図書費,,,3007,31,,10,,,,000,共通部門,100,現金,,,3007,00,,,,,,新聞代,,,,,,,
,,,,,20210425,171,,,050,九州営業所,523,通信費,,,42103,31,,10,,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,42103,00,,,,,,携帯代,,,,,,,
,,,,,20210425,172,,,010,札幌営業所,10E200020,販売手数料,,,141000,31,,10,,,,000,共通部門,204,未払金,,,141000,00,,,,,,業務委託費支払い,,,,,,,
,,,,,20210425,238,,,020,東京支店,521,接待交際費,,,14200,31,,10,,,,000,共通部門,100,現金,,,14200,00,,,,,,ゴルフプレー代,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200090,役員報酬,,,1131093,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1131093,00,,,,,,4月給与その他 0001 役員,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200090,役員報酬,,,111192,00,,,,,,000,共通部門,208,預り金,1,保険料,111192,00,,,,,,4月給与その他 0001 役員,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200090,役員報酬,,,171200,00,,,,,,000,共通部門,208,預り金,2,住民税,171200,00,,,,,,4月給与その他 0001 役員,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200090,役員報酬,,,166823,00,,,,,,000,共通部門,208,預り金,3,源泉税,166823,00,,,,,,4月給与その他 0001 役員,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200090,役員報酬,,,133972,00,,,,,,000,共通部門,208,預り金,4,貯蓄・保険,133972,00,,,,,,4月給与その他 0001 役員,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200090,役員報酬,,,5720,00,,,,,,000,共通部門,208,預り金,9,その他,5720,00,,,,,,4月給与その他 0001 役員,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200370,給与手当,,,1641623,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1641623,00,,,,,,4月給与その他 0020 営業部,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200370,給与手当,,,236635,00,,,,,,000,共通部門,208,預り金,1,保険料,236635,00,,,,,,4月給与その他 0020 営業部,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200370,給与手当,,,117200,00,,,,,,000,共通部門,208,預り金,2,住民税,117200,00,,,,,,4月給与その他 0020 営業部,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200370,給与手当,,,39800,00,,,,,,000,共通部門,208,預り金,3,源泉税,39800,00,,,,,,4月給与その他 0020 営業部,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200370,給与手当,,,43305,00,,,,,,000,共通部門,208,預り金,4,貯蓄・保険,43305,00,,,,,,4月給与その他 0020 営業部,,,,,,,
,,,,,20210425,253,,,020,東京支店,10E200370,給与手当,,,68682,00,,,,,,000,共通部門,208,預り金,9,その他,68682,00,,,,,,4月給与その他 0020 営業部,,,,,,,
,,,,,20210425,253,,,010,札幌営業所,10E200370,給与手当,,,625853,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,625853,00,,,,,,4月給与その他 1000 札幌営業所,,,,,,,
,,,,,20210425,253,,,010,札幌営業所,10E200370,給与手当,,,100704,00,,,,,,000,共通部門,208,預り金,1,保険料,100704,00,,,,,,4月給与その他 1000 札幌営業所,,,,,,,
,,,,,20210425,253,,,010,札幌営業所,10E200370,給与手当,,,46300,00,,,,,,000,共通部門,208,預り金,2,住民税,46300,00,,,,,,4月給与その他 1000 札幌営業所,,,,,,,
,,,,,20210425,253,,,010,札幌営業所,10E200370,給与手当,,,13990,00,,,,,,000,共通部門,208,預り金,3,源泉税,13990,00,,,,,,4月給与その他 1000 札幌営業所,,,,,,,
,,,,,20210425,253,,,010,札幌営業所,10E200370,給与手当,,,50648,00,,,,,,000,共通部門,208,預り金,4,貯蓄・保険,50648,00,,,,,,4月給与その他 1000 札幌営業所,,,,,,,
,,,,,20210425,253,,,010,札幌営業所,10E200370,給与手当,,,28193,00,,,,,,000,共通部門,208,預り金,9,その他,28193,00,,,,,,4月給与その他 1000 札幌営業所,,,,,,,
,,,,,20210425,253,,,030,名古屋支店,10E200370,給与手当,,,538572,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,538572,00,,,,,,4月給与その他 3000 名古屋営業所,,,,,,,
,,,,,20210425,253,,,030,名古屋支店,10E200370,給与手当,,,92651,00,,,,,,000,共通部門,208,預り金,1,保険料,92651,00,,,,,,4月給与その他 3000 名古屋営業所,,,,,,,
,,,,,20210425,253,,,030,名古屋支店,10E200370,給与手当,,,42600,00,,,,,,000,共通部門,208,預り金,2,住民税,42600,00,,,,,,4月給与その他 3000 名古屋営業所,,,,,,,
,,,,,20210425,253,,,030,名古屋支店,10E200370,給与手当,,,7540,00,,,,,,000,共通部門,208,預り金,3,源泉税,7540,00,,,,,,4月給与その他 3000 名古屋営業所,,,,,,,
,,,,,20210425,253,,,030,名古屋支店,10E200370,給与手当,,,40759,00,,,,,,000,共通部門,208,預り金,4,貯蓄・保険,40759,00,,,,,,4月給与その他 3000 名古屋営業所,,,,,,,
,,,,,20210425,253,,,030,名古屋支店,10E200370,給与手当,,,41078,00,,,,,,000,共通部門,208,預り金,9,その他,41078,00,,,,,,4月給与その他 3000 名古屋営業所,,,,,,,
,,,,,20210425,253,,,040,大阪支店,10E200370,給与手当,,,1034075,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1034075,00,,,,,,4月給与その他 4000 大阪支店,,,,,,,
,,,,,20210425,253,,,040,大阪支店,10E200370,給与手当,,,147384,00,,,,,,000,共通部門,208,預り金,1,保険料,147384,00,,,,,,4月給与その他 4000 大阪支店,,,,,,,
,,,,,20210425,253,,,040,大阪支店,10E200370,給与手当,,,66200,00,,,,,,000,共通部門,208,預り金,2,住民税,66200,00,,,,,,4月給与その他 4000 大阪支店,,,,,,,
,,,,,20210425,253,,,040,大阪支店,10E200370,給与手当,,,24960,00,,,,,,000,共通部門,208,預り金,3,源泉税,24960,00,,,,,,4月給与その他 4000 大阪支店,,,,,,,
,,,,,20210425,253,,,040,大阪支店,10E200370,給与手当,,,27117,00,,,,,,000,共通部門,208,預り金,4,貯蓄・保険,27117,00,,,,,,4月給与その他 4000 大阪支店,,,,,,,
,,,,,20210425,253,,,040,大阪支店,10E200370,給与手当,,,22532,00,,,,,,000,共通部門,208,預り金,9,その他,22532,00,,,,,,4月給与その他 4000 大阪支店,,,,,,,
,,,,,20210425,253,,,050,九州営業所,10E200370,給与手当,,,455817,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,455817,00,,,,,,4月給与その他 5000 九州営業所,,,,,,,
,,,,,20210425,253,,,050,九州営業所,10E200370,給与手当,,,66241,00,,,,,,000,共通部門,208,預り金,1,保険料,66241,00,,,,,,4月給与その他 5000 九州営業所,,,,,,,
,,,,,20210425,253,,,050,九州営業所,10E200370,給与手当,,,31700,00,,,,,,000,共通部門,208,預り金,2,住民税,31700,00,,,,,,4月給与その他 5000 九州営業所,,,,,,,
,,,,,20210425,253,,,050,九州営業所,10E200370,給与手当,,,8630,00,,,,,,000,共通部門,208,預り金,3,源泉税,8630,00,,,,,,4月給与その他 5000 九州営業所,,,,,,,
,,,,,20210425,253,,,050,九州営業所,10E200370,給与手当,,,18540,00,,,,,,000,共通部門,208,預り金,4,貯蓄・保険,18540,00,,,,,,4月給与その他 5000 九州営業所,,,,,,,
,,,,,20210425,253,,,050,九州営業所,10E200370,給与手当,,,23023,00,,,,,,000,共通部門,208,預り金,9,その他,23023,00,,,,,,4月給与その他 5000 九州営業所,,,,,,,
,,,,,20210425,273,,,000,共通部門,130,受取手形,,,20392404,00,,,,,,000,共通部門,131,売掛金,2,株式会社桜丘百貨店,20392404,00,,,,,,4月25日伝票No201株式会社桜丘百貨店 | 売上伝票=202103分未収録;手形番号=R20210425-273-2,,,,,,,
,,,,,20210425,274,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,2186153,00,,,,,,000,共通部門,131,売掛金,7,株式会社光彩堂商事,2186153,00,,,,,,4月25日伝票No202株式会社光彩堂商事,,,,,,,
,,,,,20210425,274,,,030,名古屋支店,512,支払手数料,,,735,31,,10,,,,000,共通部門,131,売掛金,7,株式会社光彩堂商事,735,00,,,,,,4月25日伝票No202株式会社光彩堂商事,,,,,,,
,,,,,20210425,275,,,000,共通部門,10A100020-3,普通預金,10,DEF銀行 駅前,6636909,00,,,,,,000,共通部門,131,売掛金,25,株式会社ほのかマート,6636909,00,,,,,,4月25日伝票No203株式会社ほのかマート,,,,,,,
,,,,,20210425,275,,,010,札幌営業所,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,25,株式会社ほのかマート,840,00,,,,,,4月25日伝票No203株式会社ほのかマート,,,,,,,
,,,,,20210426,62,,,020,東京支店,523,通信費,,,54356,31,,10,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,54356,00,,,,,,携帯代,,,,,,,
,,,,,20210426,78,,,030,名古屋支店,10E200020,販売手数料,,,189000,31,,10,,,,000,共通部門,204,未払金,,,189000,00,,,,,,業務委託費支払い,,,,,,,
,,,,,20210426,88,,,030,名古屋支店,10E201160,新聞図書費,,,3568,31,,10,,,,000,共通部門,100,現金,,,3568,00,,,,,,新聞代,,,,,,,
